datetime,open,high,low,close,volume
2022-03-03 19:00:00,2817.81,2824.51,2800.78,2817.73,10265.98965086
2022-03-03 18:00:00,2819.87,2835.44,2810.0,2817.77,12907.82654209
2022-03-03 17:00:00,2818.51,2836.05,2785.01,2819.81,13241.37617272
2022-03-03 16:00:00,2827.35,2839.54,2810.6,2817.89,13935.35604599
2022-03-03 15:00:00,2888.68,2892.76,2816.4,2827.45,25613.4645027
2022-03-03 14:00:00,2930.66,2936.74,2880.29,2888.67,10468.73237515
2022-03-03 13:00:00,2915.32,2931.39,2911.18,2930.55,4080.74060706
2022-03-03 12:00:00,2913.17,2932.12,2904.99,2914.84,3387.88832161
2022-03-03 11:00:00,2911.92,2935.0,2903.87,2913.42,3404.37683581
2022-03-03 10:00:00,2885.7,2914.52,2877.86,2911.63,3588.80879001
2022-03-03 09:00:00,2906.96,2908.99,2881.64,2886.08,4219.9183921
2022-03-03 08:00:00,2908.78,2918.59,2896.5,2907.3,2316.67667413
2022-03-03 07:00:00,2914.82,2922.4,2900.86,2909.16,2888.78953786
2022-03-03 06:00:00,2898.76,2916.68,2871.98,2915.24,7162.28852694
2022-03-03 05:00:00,2901.7,2914.36,2894.69,2899.15,3921.32706977
2022-03-03 04:00:00,2895.35,2911.42,2887.28,2901.69,6893.36920516
2022-03-03 03:00:00,2932.16,2934.67,2888.46,2895.36,11337.21793704
2022-03-03 02:00:00,2946.92,2948.85,2918.55,2932.5,4717.69949746
2022-03-03 01:00:00,2966.87,2967.26,2938.67,2946.92,5765.95117655
2022-03-03 00:00:00,2948.58,2972.07,2932.15,2966.89,6894.38021325
2022-03-02 23:00:00,2962.78,2970.35,2946.66,2948.56,4789.08681855
2022-03-02 22:00:00,2976.03,2990.0,2957.57,2962.79,6609.29293491
2022-03-02 21:00:00,2950.47,2980.26,2941.1,2976.15,5851.69499501
2022-03-02 20:00:00,2934.12,2952.68,2929.57,2950.55,6416.38430577
2022-03-02 19:00:00,2926.54,2944.07,2915.7,2934.38,7886.77906255
2022-03-02 18:00:00,2947.61,2966.45,2918.41,2926.74,7635.98594576
2022-03-02 17:00:00,2965.13,2980.25,2946.73,2947.49,7710.91519136
2022-03-02 16:00:00,2952.03,2984.73,2943.49,2965.13,10869.45121946
2022-03-02 15:00:00,3012.86,3036.59,2948.27,2952.56,25876.2211557
2022-03-02 14:00:00,2945.29,3029.96,2942.04,3012.87,15358.82647807
2022-03-02 13:00:00,2987.99,2992.48,2926.69,2945.53,9978.13194474
2022-03-02 12:00:00,3007.08,3029.57,2955.38,2988.19,8695.80409353
2022-03-02 11:00:00,3009.17,3011.01,2990.14,3006.83,6332.92086334
2022-03-02 10:00:00,2994.01,3029.34,2987.46,3009.53,8341.01255605
2022-03-02 09:00:00,2979.16,3006.65,2972.88,2994.01,6519.14201905
2022-03-02 08:00:00,2970.96,3009.45,2952.55,2978.72,8663.70415225
2022-03-02 07:00:00,2968.32,2981.8,2957.12,2971.11,10918.80122541
2022-03-02 06:00:00,3002.46,3005.14,2963.76,2968.36,7109.37755297
2022-03-02 05:00:00,2998.98,3010.5,2977.62,3002.72,8472.62099129
2022-03-02 04:00:00,3017.48,3045.0,2985.0,2998.97,14960.84038773
2022-03-02 03:00:00,2948.68,3030.0,2939.52,3018.05,15787.48008054
2022-03-02 02:00:00,2932.68,2949.44,2914.9,2948.69,8506.40411722
2022-03-02 01:00:00,2944.77,2960.1,2915.2,2932.25,7922.76602182
2022-03-02 00:00:00,2977.72,2982.37,2923.21,2944.43,10411.83194525
2022-03-01 23:00:00,2975.37,2980.85,2951.53,2977.72,9652.29077092
2022-03-01 22:00:00,2957.07,2976.9,2946.6,2975.63,5669.94454672
2022-03-01 21:00:00,2975.89,2981.86,2939.96,2957.08,8537.76834855
2022-03-01 20:00:00,2947.93,2978.05,2944.88,2975.9,6919.09842871
2022-03-01 19:00:00,2954.88,2977.7,2944.06,2947.68,11346.40514919
2022-03-01 18:00:00,2935.41,2961.65,2911.68,2954.99,13422.40293734
2022-03-01 17:00:00,2907.17,2960.66,2903.42,2935.24,10796.17718256
2022-03-01 16:00:00,2950.12,2968.0,2897.02,2906.67,13551.83962223
2022-03-01 15:00:00,2974.89,2986.9,2925.0,2950.25,17470.37245729
2022-03-01 14:00:00,3022.23,3040.7,2968.87,2974.14,24632.89521907
2022-03-01 13:00:00,2952.35,3036.0,2946.34,3021.98,26891.15528794
2022-03-01 12:00:00,2905.12,2955.22,2901.07,2952.77,12870.45684085
2022-03-01 11:00:00,2922.02,2931.25,2888.93,2905.1,8819.34315194
2022-03-01 10:00:00,2895.9,2922.5,2855.29,2922.03,9551.28923028
2022-03-01 09:00:00,2924.99,2925.22,2888.92,2896.1,4755.59776975
2022-03-01 08:00:00,2923.2,2933.87,2908.67,2925.46,4799.04122375
2022-03-01 07:00:00,2918.31,2932.24,2914.12,2922.5,4229.11258955
2022-03-01 06:00:00,2914.44,2924.09,2882.02,2918.2,5956.61763726
2022-03-01 05:00:00,2926.01,2937.08,2906.17,2914.64,4041.98083569
2022-03-01 04:00:00,2912.65,2933.87,2906.36,2926.01,4798.9631999
2022-03-01 03:00:00,2918.14,2918.82,2890.02,2912.87,9051.60265744
2022-03-01 02:00:00,2918.14,2922.61,2905.37,2918.14,6919.02261625
2022-03-01 01:00:00,2948.83,2951.66,2914.58,2918.14,8874.51636587
2022-03-01 00:00:00,2922.87,2974.23,2921.78,2948.81,16086.36004693
2022-02-28 23:00:00,2897.52,2926.17,2892.45,2923.08,14129.36814067
2022-02-28 22:00:00,2821.07,2960.25,2820.04,2897.54,22555.72171685
2022-02-28 21:00:00,2835.93,2836.66,2806.49,2821.02,6193.73954804
2022-02-28 20:00:00,2808.95,2840.11,2796.21,2835.46,12848.66303745
2022-02-28 19:00:00,2808.93,2811.67,2791.1,2809.15,7970.52210878
2022-02-28 18:00:00,2823.09,2825.0,2796.1,2809.31,9469.12284348
2022-02-28 17:00:00,2812.56,2823.32,2789.09,2823.09,12585.84382569
2022-02-28 16:00:00,2817.36,2833.0,2795.15,2812.05,17291.33715902
2022-02-28 15:00:00,2759.14,2832.96,2740.01,2817.56,28357.18388952
2022-02-28 14:00:00,2618.27,2764.97,2616.25,2759.39,31201.27688077
2022-02-28 13:00:00,2635.5,2641.7,2607.81,2618.57,8465.25736922
2022-02-28 12:00:00,2641.81,2668.22,2627.24,2635.68,8230.6330642
2022-02-28 11:00:00,2641.83,2648.26,2622.28,2641.81,4536.33300837
2022-02-28 10:00:00,2613.8,2648.55,2612.97,2641.54,3860.83480227
2022-02-28 09:00:00,2626.58,2644.26,2613.37,2613.8,4005.58211123
2022-02-28 08:00:00,2636.33,2658.5,2617.69,2626.57,8345.72458053
2022-02-28 07:00:00,2607.0,2653.18,2599.5,2636.34,8853.12747334
2022-02-28 06:00:00,2610.6,2631.2,2570.0,2606.95,12437.21145919
2022-02-28 05:00:00,2612.08,2624.48,2603.52,2610.77,4909.34887493
2022-02-28 04:00:00,2609.44,2634.06,2602.79,2612.24,4617.21618718
2022-02-28 03:00:00,2613.39,2621.46,2600.16,2608.55,6111.53795718
2022-02-28 02:00:00,2645.17,2654.38,2594.32,2613.34,12316.9863743
2022-02-28 01:00:00,2606.11,2680.78,2605.19,2644.56,16762.6547057
2022-02-28 00:00:00,2617.79,2626.83,2589.96,2605.91,7161.13393839
2022-02-27 23:00:00,2631.33,2634.07,2580.0,2618.01,15380.5586113
2022-02-27 22:00:00,2604.29,2641.24,2595.71,2631.11,5482.47500419
2022-02-27 21:00:00,2635.81,2639.98,2558.48,2604.45,16064.83282545
2022-02-27 20:00:00,2608.99,2659.61,2586.92,2636.21,25298.87906166
2022-02-27 19:00:00,2738.54,2748.59,2600.0,2609.13,28123.14861405
2022-02-27 18:00:00,2766.44,2770.2,2730.0,2738.61,5984.43893806
2022-02-27 17:00:00,2778.65,2780.56,2763.82,2766.48,2354.64648791
2022-02-27 16:00:00,2809.25,2810.18,2763.68,2778.74,4942.00808141
2022-02-27 15:00:00,2763.01,2821.67,2755.96,2809.52,6841.60622681
2022-02-27 14:00:00,2780.51,2789.78,2747.37,2762.41,6949.3688162
2022-02-27 13:00:00,2830.14,2833.21,2715.0,2780.75,11268.31297563
2022-02-27 12:00:00,2822.12,2836.26,2802.75,2830.15,5977.28760148
2022-02-27 11:00:00,2811.84,2832.72,2787.14,2822.01,5585.85779889
2022-02-27 10:00:00,2769.87,2818.55,2759.74,2811.83,4790.46161129
2022-02-27 09:00:00,2744.38,2773.67,2736.44,2769.87,3941.8839719
2022-02-27 08:00:00,2737.41,2748.99,2723.7,2744.46,3254.54161865
2022-02-27 07:00:00,2733.49,2746.21,2733.35,2737.99,2491.98737998
2022-02-27 06:00:00,2710.16,2738.94,2709.15,2733.53,2704.62981206
2022-02-27 05:00:00,2707.49,2724.99,2698.5,2710.22,2773.77478835
2022-02-27 04:00:00,2718.34,2722.63,2701.24,2707.31,3307.54603588
2022-02-27 03:00:00,2711.24,2729.64,2709.87,2718.1,3641.52118723
2022-02-27 02:00:00,2683.21,2715.9,2679.03,2711.25,5967.10603034
2022-02-27 01:00:00,2749.11,2756.13,2682.43,2683.19,13169.95107725
2022-02-27 00:00:00,2780.76,2791.5,2742.97,2749.2,7195.01240435
2022-02-26 23:00:00,2797.06,2797.49,2766.29,2780.71,6506.88693357
2022-02-26 22:00:00,2826.72,2829.15,2790.29,2797.14,5469.57638959
2022-02-26 21:00:00,2824.47,2857.64,2819.6,2826.72,5261.78273953
2022-02-26 20:00:00,2810.14,2835.43,2809.76,2824.39,2718.86257488
2022-02-26 19:00:00,2795.46,2834.84,2794.7,2810.25,6625.98119746
2022-02-26 18:00:00,2793.06,2796.05,2766.58,2795.46,3828.1632335
2022-02-26 17:00:00,2792.19,2798.67,2783.72,2792.81,2705.82612622
2022-02-26 16:00:00,2787.03,2800.32,2782.0,2792.19,3419.97881654
2022-02-26 15:00:00,2784.62,2810.45,2780.28,2786.96,4678.53101294
2022-02-26 14:00:00,2773.53,2798.23,2759.48,2784.62,3521.19901313
2022-02-26 13:00:00,2764.33,2787.87,2760.69,2773.49,3582.97305081
2022-02-26 12:00:00,2752.92,2767.15,2743.38,2764.52,2227.82341474
2022-02-26 11:00:00,2769.7,2781.04,2740.05,2752.94,2851.19879653
2022-02-26 10:00:00,2749.63,2777.51,2744.97,2770.07,2983.72539918
2022-02-26 09:00:00,2757.39,2764.98,2728.53,2749.76,4355.59012347
2022-02-26 08:00:00,2795.13,2817.32,2742.94,2756.7,5154.34294384
2022-02-26 07:00:00,2781.98,2795.13,2758.82,2795.13,3738.60074453
2022-02-26 06:00:00,2777.04,2792.8,2775.85,2781.99,2658.04565341
2022-02-26 05:00:00,2809.54,2812.14,2771.07,2777.04,5269.45966733
2022-02-26 04:00:00,2794.96,2824.0,2794.74,2809.73,6458.44860592
2022-02-26 03:00:00,2804.32,2807.93,2783.01,2794.92,5993.07724575
2022-02-26 02:00:00,2820.21,2825.69,2801.13,2804.31,4769.77267134
2022-02-26 01:00:00,2833.84,2846.02,2808.01,2819.97,5662.43527802
2022-02-26 00:00:00,2769.24,2880.0,2763.33,2833.91,18295.17776551
2022-02-25 23:00:00,2793.86,2837.23,2752.04,2769.52,19880.22963311
2022-02-25 22:00:00,2709.0,2799.99,2693.95,2793.86,8974.36293668
2022-02-25 21:00:00,2714.91,2730.91,2703.51,2709.0,5194.37071462
2022-02-25 20:00:00,2679.42,2722.34,2669.48,2715.05,9906.45237884
2022-02-25 19:00:00,2676.42,2706.36,2667.43,2679.53,8167.08824736
2022-02-25 18:00:00,2692.98,2701.63,2668.21,2675.88,8979.80064154
2022-02-25 17:00:00,2727.67,2733.27,2685.05,2693.82,9836.22482132
2022-02-25 16:00:00,2735.18,2747.8,2703.0,2727.95,13789.69312978
2022-02-25 15:00:00,2682.89,2745.2,2657.0,2735.15,20001.35006279
2022-02-25 14:00:00,2713.31,2716.68,2678.38,2682.58,17807.24920666
2022-02-25 13:00:00,2710.21,2734.95,2703.2,2713.18,16094.83822974
2022-02-25 12:00:00,2633.49,2716.11,2633.49,2709.72,15662.98371639
2022-02-25 11:00:00,2618.81,2641.77,2599.69,2633.3,5846.31132359
2022-02-25 10:00:00,2618.19,2627.43,2606.65,2618.81,4682.52284604
2022-02-25 09:00:00,2608.84,2625.81,2572.23,2618.19,7683.76817483
2022-02-25 08:00:00,2614.14,2619.61,2592.43,2608.84,6282.57098827
2022-02-25 07:00:00,2634.07,2646.6,2609.12,2614.14,5753.91796509
2022-02-25 06:00:00,2607.67,2638.99,2596.77,2634.24,4968.29071086
2022-02-25 05:00:00,2618.34,2625.53,2586.11,2607.76,5176.70843472
2022-02-25 04:00:00,2638.19,2640.8,2612.31,2618.35,5074.01048644
2022-02-25 03:00:00,2640.88,2642.11,2606.57,2637.94,8084.67248559
2022-02-25 02:00:00,2630.49,2652.57,2625.25,2640.92,6368.14999064
2022-02-25 01:00:00,2585.28,2649.0,2583.43,2630.12,9783.42173567
2022-02-25 00:00:00,2597.39,2632.0,2584.33,2585.33,8941.27645476
2022-02-24 23:00:00,2567.52,2605.09,2566.84,2597.42,7099.68430471
2022-02-24 22:00:00,2636.79,2645.0,2546.08,2567.52,9746.1834554
2022-02-24 21:00:00,2651.71,2656.3,2618.52,2636.65,8972.5847733
2022-02-24 20:00:00,2600.33,2750.0,2600.13,2651.7,31403.16261139
2022-02-24 19:00:00,2527.14,2603.66,2514.0,2600.35,21492.34521673
2022-02-24 18:00:00,2436.98,2558.27,2433.92,2527.48,21398.51710804
2022-02-24 17:00:00,2477.06,2479.43,2431.04,2436.96,15596.14370935
2022-02-24 16:00:00,2457.53,2494.0,2451.38,2476.91,25908.14278986
2022-02-24 15:00:00,2439.18,2479.5,2417.48,2457.52,31905.74009714
2022-02-24 14:00:00,2392.54,2446.92,2376.28,2439.17,23476.94357366
2022-02-24 13:00:00,2369.22,2413.28,2350.0,2392.54,15668.49293674
2022-02-24 12:00:00,2395.36,2396.82,2357.78,2369.23,11549.38600694
2022-02-24 11:00:00,2362.86,2397.47,2334.92,2395.38,14511.78680773
2022-02-24 10:00:00,2369.5,2381.56,2332.72,2363.08,12509.85436126
2022-02-24 09:00:00,2382.16,2411.42,2364.54,2369.5,12671.81307249
2022-02-24 08:00:00,2371.07,2423.22,2360.08,2382.84,16663.48219799
2022-02-24 07:00:00,2341.03,2398.53,2301.0,2371.3,17114.81946991
2022-02-24 06:00:00,2334.59,2356.18,2327.7,2341.16,19312.33560783
2022-02-24 05:00:00,2402.55,2407.3,2300.0,2334.59,33944.48974609
2022-02-24 04:00:00,2397.16,2411.8,2355.0,2402.12,54492.85792216
2022-02-24 03:00:00,2497.38,2499.81,2388.88,2397.19,53298.17541184
2022-02-24 02:00:00,2572.27,2577.55,2488.3,2497.71,16024.16061382
2022-02-24 01:00:00,2562.57,2577.38,2547.49,2572.62,10056.99493354
2022-02-24 00:00:00,2580.54,2594.76,2560.0,2562.29,10914.36372742
2022-02-23 23:00:00,2638.19,2638.55,2576.69,2580.97,10713.14124883
2022-02-23 22:00:00,2619.8,2639.59,2597.42,2638.07,6438.56803917
2022-02-23 21:00:00,2624.03,2636.18,2609.13,2619.8,7238.70638693
2022-02-23 20:00:00,2634.33,2642.0,2609.67,2623.95,9617.62462557
2022-02-23 19:00:00,2651.03,2664.97,2620.0,2634.19,10824.02854604
2022-02-23 18:00:00,2668.31,2670.19,2639.05,2651.31,11198.53736037
2022-02-23 17:00:00,2712.69,2731.88,2664.35,2667.97,11366.1339409
2022-02-23 16:00:00,2689.83,2717.64,2678.71,2713.04,9581.6246171
2022-02-23 15:00:00,2708.84,2709.68,2684.84,2689.84,13683.44329281
2022-02-23 14:00:00,2733.82,2739.9,2704.49,2708.58,11342.37393375
2022-02-23 13:00:00,2742.65,2756.9,2728.7,2733.37,7919.58592617
2022-02-23 12:00:00,2721.34,2751.99,2718.61,2742.14,6514.40117616
2022-02-23 11:00:00,2719.61,2740.0,2705.33,2721.51,6172.05125876
2022-02-23 10:00:00,2715.92,2726.34,2701.05,2719.6,4124.06393649
2022-02-23 09:00:00,2704.01,2725.79,2699.74,2716.01,4589.95701436
2022-02-23 08:00:00,2697.67,2723.4,2683.54,2704.02,6517.06163809
2022-02-23 07:00:00,2660.83,2700.0,2657.92,2697.25,5969.18929563
2022-02-23 06:00:00,2659.48,2676.14,2656.97,2660.52,5763.6509864
2022-02-23 05:00:00,2652.76,2666.89,2644.91,2659.02,5629.5124627
2022-02-23 04:00:00,2626.29,2661.97,2621.95,2653.01,5642.29486708
2022-02-23 03:00:00,2617.27,2626.99,2609.15,2626.29,3981.0214868
2022-02-23 02:00:00,2623.9,2658.09,2599.17,2616.9,9924.83832903
2022-02-23 01:00:00,2627.78,2629.17,2610.85,2623.9,5620.66876563
2022-02-23 00:00:00,2638.2,2656.49,2621.94,2628.03,8860.45607983
2022-02-22 23:00:00,2605.99,2658.18,2604.0,2637.98,7895.31859763
2022-02-22 22:00:00,2607.31,2615.62,2592.98,2605.4,4009.88165906
2022-02-22 21:00:00,2603.63,2623.99,2602.62,2607.58,5240.72887801
2022-02-22 20:00:00,2634.14,2647.6,2592.18,2603.63,16289.75872302
2022-02-22 19:00:00,2592.73,2642.93,2581.27,2634.15,14949.96786882
2022-02-22 18:00:00,2595.58,2616.02,2585.41,2593.31,6361.68488262
2022-02-22 17:00:00,2603.77,2614.57,2582.29,2595.67,7018.04035064
2022-02-22 16:00:00,2625.18,2636.23,2587.86,2604.24,12848.86711859
2022-02-22 15:00:00,2645.79,2667.28,2619.12,2625.19,13646.22948303
2022-02-22 14:00:00,2613.71,2661.23,2570.2,2646.3,17305.6255449
2022-02-22 13:00:00,2605.1,2625.42,2576.92,2614.05,5913.03333499
2022-02-22 12:00:00,2590.55,2625.41,2567.5,2605.19,6959.93469718
2022-02-22 11:00:00,2596.67,2606.25,2578.73,2590.62,4259.95777387
2022-02-22 10:00:00,2545.75,2605.86,2540.13,2596.5,10078.32779436
2022-02-22 09:00:00,2550.7,2558.57,2536.6,2545.66,4322.29186759
2022-02-22 08:00:00,2516.11,2556.36,2514.57,2550.54,7694.03873889
2022-02-22 07:00:00,2530.04,2536.99,2507.49,2516.3,6809.8694184
2022-02-22 06:00:00,2504.53,2534.92,2502.04,2530.05,8444.77884259
2022-02-22 05:00:00,2510.84,2549.63,2500.74,2504.48,13779.11503009
2022-02-22 04:00:00,2519.39,2541.38,2509.67,2511.03,10124.70382497
2022-02-22 03:00:00,2578.05,2579.65,2508.0,2519.27,22806.9211443
2022-02-22 02:00:00,2602.29,2602.54,2564.41,2577.97,8916.55658878
2022-02-22 01:00:00,2597.99,2622.25,2567.85,2602.29,11967.23351198
2022-02-22 00:00:00,2569.6,2611.66,2552.21,2598.0,13439.9508315
2022-02-21 23:00:00,2619.5,2630.75,2559.77,2569.0,15973.30483595
2022-02-21 22:00:00,2584.5,2641.48,2569.13,2619.51,16244.51851313
2022-02-21 21:00:00,2652.15,2676.85,2575.24,2584.4,13968.51354617
2022-02-21 20:00:00,2654.85,2666.94,2629.9,2652.0,4456.14445605
2022-02-21 19:00:00,2641.48,2665.31,2617.66,2654.36,13157.81249387
2022-02-21 18:00:00,2696.53,2705.69,2607.42,2641.36,24464.38127803
2022-02-21 17:00:00,2712.9,2734.0,2692.2,2696.61,6973.05993557
2022-02-21 16:00:00,2724.83,2746.0,2704.9,2712.37,4969.33044547
2022-02-21 15:00:00,2702.72,2753.34,2701.87,2724.83,15459.11449433
2022-02-21 14:00:00,2608.44,2728.39,2596.12,2703.0,19806.56738439
2022-02-21 13:00:00,2610.8,2625.14,2582.53,2608.11,11354.73148957
2022-02-21 12:00:00,2628.84,2637.36,2592.03,2610.81,9834.04914991
2022-02-21 11:00:00,2681.75,2692.31,2606.82,2628.59,9951.66775722
2022-02-21 10:00:00,2714.43,2721.86,2666.83,2681.8,5984.27286516
2022-02-21 09:00:00,2722.5,2733.78,2707.93,2714.43,2577.27285318
2022-02-21 08:00:00,2749.0,2760.71,2718.42,2722.98,3672.69559089
2022-02-21 07:00:00,2744.54,2757.17,2734.08,2749.01,2783.78058154
2022-02-21 06:00:00,2739.17,2745.46,2730.0,2744.56,2995.76434846
2022-02-21 05:00:00,2745.82,2757.39,2735.23,2739.17,4268.49580147
2022-02-21 04:00:00,2712.98,2751.18,2712.32,2746.04,5328.48159353
2022-02-21 03:00:00,2724.36,2741.27,2705.55,2712.97,5809.71051264
2022-02-21 02:00:00,2714.43,2733.95,2713.28,2724.13,5739.24479306
2022-02-21 01:00:00,2668.88,2735.53,2657.62,2714.57,19737.9681461
2022-02-21 00:00:00,2622.47,2671.6,2605.34,2669.4,10297.87627852
2022-02-20 23:00:00,2653.54,2671.29,2619.25,2622.47,9951.74887207
2022-02-20 22:00:00,2599.15,2656.94,2598.64,2653.53,7659.37144845
2022-02-20 21:00:00,2626.13,2634.28,2575.75,2598.85,13032.27513664
2022-02-20 20:00:00,2649.93,2650.45,2623.31,2626.14,4251.25582684
2022-02-20 19:00:00,2663.0,2663.0,2644.36,2649.95,5658.40567016
2022-02-20 18:00:00,2646.82,2669.86,2640.29,2663.0,6520.81567065
2022-02-20 17:00:00,2645.76,2662.37,2632.67,2646.84,6304.63090345
2022-02-20 16:00:00,2654.61,2677.4,2632.52,2646.06,7083.08014826
2022-02-20 15:00:00,2626.96,2663.85,2624.72,2654.79,7120.11640115
2022-02-20 14:00:00,2630.8,2637.83,2602.55,2627.12,5678.53261301
2022-02-20 13:00:00,2625.55,2641.93,2620.4,2630.72,3780.19317316
2022-02-20 12:00:00,2643.9,2665.4,2621.77,2625.55,4201.31286658
2022-02-20 11:00:00,2614.74,2647.9,2610.75,2644.2,2491.92588714
2022-02-20 10:00:00,2624.02,2642.99,2612.89,2614.82,2463.20815499
2022-02-20 09:00:00,2606.28,2634.13,2600.03,2623.19,4491.50555783
2022-02-20 08:00:00,2655.64,2656.19,2602.39,2606.3,6489.82665373
2022-02-20 07:00:00,2637.33,2659.08,2631.07,2655.16,5578.70859592
2022-02-20 06:00:00,2657.75,2667.47,2622.35,2637.66,11257.06732978
2022-02-20 05:00:00,2686.17,2696.21,2656.0,2657.75,9363.86844799
2022-02-20 04:00:00,2714.22,2719.29,2680.0,2686.33,8874.02299635
2022-02-20 03:00:00,2712.74,2723.1,2698.94,2714.22,4642.36596742
2022-02-20 02:00:00,2740.01,2742.88,2710.79,2712.58,3462.17255587
2022-02-20 01:00:00,2731.61,2746.06,2696.38,2740.0,21294.29785758
2022-02-20 00:00:00,2764.53,2765.24,2727.09,2731.61,3382.39425403
2022-02-19 23:00:00,2743.56,2768.99,2737.92,2764.44,3040.9615445
2022-02-19 22:00:00,2740.62,2749.51,2727.28,2743.57,3316.78420715
2022-02-19 21:00:00,2758.48,2759.71,2735.36,2740.62,3786.3796244
2022-02-19 20:00:00,2744.77,2761.75,2740.01,2758.48,3072.85436677
2022-02-19 19:00:00,2751.49,2754.03,2739.6,2744.96,5376.32620469
2022-02-19 18:00:00,2762.41,2763.9,2745.73,2751.6,6146.55806128
2022-02-19 17:00:00,2750.12,2766.25,2741.53,2762.41,5616.48873248
2022-02-19 16:00:00,2746.43,2797.8,2740.7,2750.12,9230.24114778
2022-02-19 15:00:00,2728.36,2752.45,2720.45,2746.54,5254.41656314
2022-02-19 14:00:00,2743.27,2745.4,2720.61,2728.24,5156.14015551
2022-02-19 13:00:00,2713.09,2749.64,2696.39,2743.33,8405.72378542
2022-02-19 12:00:00,2723.32,2733.97,2701.18,2712.26,7750.89315753
2022-02-19 11:00:00,2779.8,2784.77,2708.52,2722.95,12614.70489437
2022-02-19 10:00:00,2784.22,2790.48,2762.0,2779.7,3640.17896773
2022-02-19 09:00:00,2783.27,2793.93,2775.0,2784.22,2994.59031186
2022-02-19 08:00:00,2814.02,2821.26,2781.05,2783.7,2683.71042088
2022-02-19 07:00:00,2821.05,2826.59,2808.32,2813.81,1711.79188058
2022-02-19 06:00:00,2810.92,2827.87,2805.01,2821.5,2719.60215239
2022-02-19 05:00:00,2817.47,2822.76,2802.0,2810.91,2038.02862498
2022-02-19 04:00:00,2807.3,2825.09,2797.2,2817.47,2745.33185238
2022-02-19 03:00:00,2818.98,2829.11,2803.93,2807.25,2550.41487299
2022-02-19 02:00:00,2822.25,2825.79,2810.93,2818.83,2243.4633234
2022-02-19 01:00:00,2811.62,2833.3,2807.58,2822.14,5211.74908306
2022-02-19 00:00:00,2780.05,2813.22,2767.41,2811.99,3907.81026924
2022-02-18 23:00:00,2775.22,2792.59,2769.0,2780.08,4414.8141259
2022-02-18 22:00:00,2783.04,2792.64,2753.88,2775.22,6964.68233747
2022-02-18 21:00:00,2789.99,2808.15,2782.01,2782.88,7967.35678857
2022-02-18 20:00:00,2798.98,2809.18,2773.0,2789.49,10873.85936344
2022-02-18 19:00:00,2794.66,2813.4,2782.4,2799.23,9540.87470832
2022-02-18 18:00:00,2784.68,2799.0,2752.67,2794.77,13675.38671809
2022-02-18 17:00:00,2786.61,2814.42,2773.36,2784.69,11531.92290712
2022-02-18 16:00:00,2800.33,2827.11,2765.53,2786.61,21314.39216683
2022-02-18 15:00:00,2852.14,2869.83,2786.5,2800.31,22168.44639479
2022-02-18 14:00:00,2899.39,2909.16,2800.0,2851.65,23424.57583317
2022-02-18 13:00:00,2903.98,2907.33,2876.73,2899.4,5385.34714112
2022-02-18 12:00:00,2880.48,2909.29,2870.25,2904.72,4143.81888924
2022-02-18 11:00:00,2919.68,2921.0,2873.96,2879.97,4513.79965504
2022-02-18 10:00:00,2932.09,2932.46,2909.24,2919.7,1621.6817491
2022-02-18 09:00:00,2941.64,2943.96,2927.39,2932.17,2114.30415765
2022-02-18 08:00:00,2907.18,2945.98,2905.54,2941.64,3162.15822996
2022-02-18 07:00:00,2909.49,2919.12,2897.41,2907.25,2862.72702512
2022-02-18 06:00:00,2901.26,2915.82,2896.46,2909.23,2881.45892871
2022-02-18 05:00:00,2879.29,2903.91,2877.77,2901.43,2710.47347277
2022-02-18 04:00:00,2909.32,2913.78,2877.59,2879.14,5292.12610978
2022-02-18 03:00:00,2906.43,2915.16,2898.28,2909.31,4714.12840438
2022-02-18 02:00:00,2910.55,2921.48,2897.61,2906.44,5622.97091539
2022-02-18 01:00:00,2890.52,2924.06,2870.27,2910.35,11089.09779331
2022-02-18 00:00:00,2894.52,2898.86,2863.36,2890.96,9411.89375435
2022-02-17 23:00:00,2901.04,2902.47,2874.29,2893.56,4663.46630374
2022-02-17 22:00:00,2895.56,2905.66,2873.05,2900.84,5077.35897679
2022-02-17 21:00:00,2902.09,2909.96,2853.0,2895.62,17998.82635769
2022-02-17 20:00:00,2912.78,2917.62,2883.56,2902.24,12712.52250075
2022-02-17 19:00:00,2924.42,2924.93,2893.2,2912.63,12042.170938
2022-02-17 18:00:00,2951.98,2957.41,2885.23,2924.68,23506.62220659
2022-02-17 17:00:00,2983.52,2986.42,2937.32,2951.99,9951.49209223
2022-02-17 16:00:00,2991.35,3008.1,2967.18,2983.66,10959.12003291
2022-02-17 15:00:00,2975.26,2996.41,2966.89,2991.36,12248.32228854
2022-02-17 14:00:00,2996.09,3020.59,2962.99,2975.72,13958.22011799
2022-02-17 13:00:00,3065.88,3074.58,2987.0,2996.1,13336.60580217
2022-02-17 12:00:00,3067.52,3088.85,3058.62,3065.88,3829.16597683
2022-02-17 11:00:00,3051.57,3070.24,3044.88,3067.52,3028.08833179
2022-02-17 10:00:00,3061.83,3079.35,3040.22,3051.56,4150.01584434
2022-02-17 09:00:00,3066.95,3074.62,3036.7,3061.82,4682.42446478
2022-02-17 08:00:00,3110.62,3139.56,3035.0,3067.16,11523.03886567
2022-02-17 07:00:00,3101.08,3113.02,3080.16,3110.63,3187.60700428
